epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
34,,467799,,0.588005781173706,,27.76306915283203,,39.885765075683594,,,
34,,467849,,0.16680113971233368,,23.334444046020508,,28.504728317260742,,,
34,,467899,,0.25206640362739563,,28.974411010742188,,35.672828674316406,,,
34,,467949,,0.17640173435211182,,27.440418243408203,,31.978363037109375,,,
34,,467999,,0.3304094076156616,,29.13469696044922,,36.00702667236328,,,
34,,468049,,0.6656711101531982,,28.15165138244629,,43.14185333251953,,,
34,,468099,,0.48293107748031616,,31.23736000061035,,41.3103141784668,,,
34,,468149,,0.27902400493621826,,31.75489044189453,,36.59205627441406,,,
34,,468199,,0.23669317364692688,,29.47138786315918,,36.21421813964844,,,
34,,468249,,0.5872763991355896,,29.41176414489746,,39.44182205200195,,,
34,,468299,,0.24606788158416748,,24.468997955322266,,31.645023345947266,,,
34,,468349,,0.2747812867164612,,23.9949951171875,,29.909194946289062,,,
34,,468399,,0.09578557312488556,,18.165952682495117,,20.637157440185547,,,
34,,468449,,0.38707566261291504,,26.404178619384766,,35.7659912109375,,,
34,,468499,,0.355981707572937,,35.977760314941406,,43.3272705078125,,,
34,,468549,,0.12768901884555817,,21.88968849182129,,26.307199478149414,,,
34,,468599,,0.7670178413391113,,34.9409294128418,,51.810543060302734,,,
34,,468649,,0.9717780947685242,,41.320003509521484,,56.50411605834961,,,
34,,468699,,0.3232495188713074,,26.79497528076172,,35.540225982666016,,,
34,,468749,,0.6814383864402771,,39.06234359741211,,51.3856086730957,,,
34,,468799,,0.3109016418457031,,30.257871627807617,,35.9293327331543,,,
34,,468849,,0.14829200506210327,,21.830177307128906,,26.433744430541992,,,
34,,468899,,0.14731073379516602,,21.11029624938965,,25.579700469970703,,,
34,,468949,,0.1634100079536438,,22.41274070739746,,27.46120834350586,,,
34,,468999,,0.1670580506324768,,26.651391983032227,,30.30170440673828,,,
34,,469049,,0.6526509523391724,,26.444467544555664,,40.83595657348633,,,
34,,469099,,0.35937827825546265,,34.64236831665039,,40.99465560913086,,,
34,,469149,,0.5127100944519043,,28.733198165893555,,39.577392578125,,,
34,,469199,,0.24864277243614197,,30.920654296875,,35.720062255859375,,,
34,,469249,,0.26631075143814087,,29.987958908081055,,36.01983642578125,,,
34,,469299,,0.2678687870502472,,24.913101196289062,,32.42325973510742,,,
34,,469349,,0.25022435188293457,,20.588668823242188,,27.517597198486328,,,
34,,469399,,0.18757176399230957,,22.73061752319336,,28.122169494628906,,,
34,,469449,,0.09926718473434448,,14.757823944091797,,18.534320831298828,,,
34,,469499,,0.15238508582115173,,26.21870994567871,,29.815160751342773,,,
34,,469549,,0.42774710059165955,,34.40229034423828,,43.364402770996094,,,
34,,469599,,0.14103026688098907,,18.719581604003906,,23.305458068847656,,,
34,,469649,,0.20543108880519867,,22.734052658081055,,28.49172592163086,,,
34,,469699,,0.12085571885108948,,21.658082962036133,,24.80694580078125,,,
34,,469749,,0.230669766664505,,26.98335838317871,,32.90883255004883,,,
34,,469799,,0.5670431852340698,,24.616933822631836,,37.932334899902344,,,
34,,469849,,0.14869865775108337,,23.893856048583984,,28.772186279296875,,,
34,,469899,,0.5795373916625977,,37.31633758544922,,49.300018310546875,,,
34,,469949,,0.32977360486984253,,39.182655334472656,,45.71879959106445,,,
34,,469999,,0.31328555941581726,,29.224868774414062,,35.836612701416016,,,
34,,470049,,0.27896350622177124,,30.258777618408203,,37.45115661621094,,,
34,,470099,,0.513623833656311,,32.71733474731445,,42.5566520690918,,,
34,,470149,,0.18121570348739624,,28.589157104492188,,33.6489143371582,,,
34,,470199,,0.45136553049087524,,26.33841896057129,,35.57558822631836,,,
34,,470249,,0.6140861511230469,,32.406925201416016,,43.38291931152344,,,
34,,470299,,0.6351636052131653,,29.93743896484375,,44.79385757446289,,,
34,,470349,,0.3114635646343231,,36.652442932128906,,41.27257537841797,,,
34,,470399,,0.15761858224868774,,26.078393936157227,,31.18535614013672,,,
34,,470449,,0.5202747583389282,,40.20047378540039,,48.924015045166016,,,
34,,470499,,0.9505131244659424,,34.28329086303711,,55.505001068115234,,,
34,,470549,,0.162235826253891,,17.173215866088867,,22.569297790527344,,,
34,,470599,,0.38288211822509766,,30.010696411132812,,38.003868103027344,,,
34,,470649,,0.20785486698150635,,21.820627212524414,,27.882808685302734,,,
34,,470699,,0.34773725271224976,,36.710472106933594,,43.09977340698242,,,
34,,470749,,0.11729303747415543,,20.91800880432129,,24.904403686523438,,,
34,,470799,,0.5713590383529663,,31.37664031982422,,43.527286529541016,,,
34,,470849,,0.3620433807373047,,26.835988998413086,,35.508689880371094,,,
34,,470899,,0.17691203951835632,,26.00617790222168,,30.498247146606445,,,
34,,470949,,0.47745299339294434,,39.579227447509766,,47.475006103515625,,,
34,,470999,,0.36214572191238403,,30.845277786254883,,38.247230529785156,,,
34,,471049,,0.2780163884162903,,26.57649803161621,,33.9330940246582,,,
34,,471099,,0.45202183723449707,,27.927106857299805,,36.0479621887207,,,
34,,471149,,0.264631450176239,,32.25526428222656,,37.298980712890625,,,
34,,471199,,0.5089899301528931,,35.49479675292969,,45.39745330810547,,,
34,,471249,,0.2844272553920746,,18.02060890197754,,27.978456497192383,,,
34,,471299,,0.486252099275589,,34.47476577758789,,44.32136535644531,,,
34,,471349,,0.5236703157424927,,35.43315124511719,,45.3149299621582,,,
34,,471399,,0.21171435713768005,,24.926830291748047,,30.548269271850586,,,
34,,471449,,0.980371356010437,,37.830711364746094,,63.03997802734375,,,
34,,471499,,0.532271683216095,,33.164459228515625,,45.91944885253906,,,
34,,471549,,0.5490528345108032,,31.16592025756836,,41.174888610839844,,,
34,,471599,,0.24401086568832397,,20.31294059753418,,26.230236053466797,,,
34,,471649,,0.1806618720293045,,30.83372688293457,,34.74128723144531,,,
34,,471699,,0.18512628972530365,,26.054872512817383,,30.287466049194336,,,
34,,471749,,0.3943580389022827,,26.276769638061523,,35.73353576660156,,,
34,,471799,,0.23959039151668549,,27.370269775390625,,33.548282623291016,,,
34,,471849,,0.1682208776473999,,21.451839447021484,,26.43856430053711,,,
34,,471899,,0.6630150675773621,,30.660655975341797,,43.16548156738281,,,
34,,471949,,0.4593050181865692,,32.963470458984375,,40.896697998046875,,,
34,,471999,,0.7595177888870239,,29.580965042114258,,42.78703689575195,,,
34,,472049,,0.13913604617118835,,19.587230682373047,,24.2703800201416,,,
34,,472099,,0.23782721161842346,,23.056102752685547,,29.896577835083008,,,
34,,472149,,0.3661055862903595,,27.49060821533203,,35.716026306152344,,,
34,,472199,,0.6464606523513794,,30.510786056518555,,48.48161697387695,,,
34,,472249,,0.16646553575992584,,29.347904205322266,,33.465152740478516,,,
34,,472299,,0.275021493434906,,25.658645629882812,,31.911115646362305,,,
34,,472349,,0.3700491786003113,,28.549591064453125,,34.93510055541992,,,
34,,472399,,0.2735635042190552,,26.958953857421875,,33.922454833984375,,,
34,,472449,,0.2558732330799103,,27.160079956054688,,32.279212951660156,,,
34,,472499,,0.290913462638855,,22.41485023498535,,29.464372634887695,,,
34,,472549,,0.3779725134372711,,30.32318878173828,,38.31266784667969,,,
34,,472599,,0.27427586913108826,,33.66462707519531,,38.725460052490234,,,
34,,472649,,0.4793104827404022,,31.745515823364258,,41.56252670288086,,,
34,,472699,,0.19849242269992828,,27.68726921081543,,33.44330596923828,,,
34,,472749,,0.10217379033565521,,22.525325775146484,,26.263042449951172,,,
34,,472799,,0.25323033332824707,,30.59792137145996,,36.63532257080078,,,
34,,472849,,0.39424586296081543,,28.44005012512207,,36.36530685424805,,,
34,,472899,,0.2542552351951599,,32.12204360961914,,38.70978927612305,,,
34,,472949,,0.3699503242969513,,27.684131622314453,,36.32012939453125,,,
34,,472999,,0.5794079303741455,,28.599212646484375,,42.06504440307617,,,
34,,473049,,0.28836455941200256,,16.190948486328125,,25.564607620239258,,,
34,,473099,,0.3282218873500824,,26.28303337097168,,33.52089309692383,,,
34,,473149,,0.6564550995826721,,45.157814025878906,,57.524261474609375,,,
34,,473199,,0.8653128743171692,,36.50993728637695,,49.179874420166016,,,
34,,473249,,1.1806776523590088,,44.150447845458984,,67.42062377929688,,,
34,,473299,,0.4561496675014496,,26.688798904418945,,36.76781463623047,,,
34,,473349,,0.38558870553970337,,34.83317565917969,,42.79490661621094,,,
34,,473399,,0.4213172197341919,,36.196250915527344,,42.951358795166016,,,
34,,473449,,0.35383474826812744,,28.333398818969727,,36.323638916015625,,,
34,,473499,,0.7991209626197815,,31.300111770629883,,50.08896255493164,,,
34,,473549,,0.3882303535938263,,20.483325958251953,,30.145885467529297,,,
34,,473599,,0.24226614832878113,,32.34572219848633,,38.23274612426758,,,
34,,473649,,0.3352730870246887,,38.25958251953125,,44.095191955566406,,,
34,,473699,,0.1364358365535736,,21.3075008392334,,25.218082427978516,,,
34,,473749,,0.2520286738872528,,27.346559524536133,,33.76753616333008,,,
34,,473799,,0.2035115659236908,,33.847103118896484,,37.41998291015625,,,
34,,473849,,0.22570614516735077,,35.27985382080078,,38.64622116088867,,,
34,,473899,,0.34037625789642334,,27.027286529541016,,33.85596466064453,,,
34,,473949,,0.45292168855667114,,36.34840774536133,,46.0430793762207,,,
34,,473999,,0.27753764390945435,,28.656742095947266,,35.40020751953125,,,
34,,474049,,0.4887177348136902,,41.828346252441406,,50.07648468017578,,,
34,,474099,,0.1656317114830017,,24.60416030883789,,28.6746883392334,,,
34,,474149,,0.41702327132225037,,27.60569190979004,,36.11831283569336,,,
34,,474199,,0.2592192590236664,,27.530101776123047,,33.39077377319336,,,
34,,474249,,0.16083618998527527,,25.65665626525879,,30.40999412536621,,,
34,,474299,,0.37088990211486816,,32.383602142333984,,41.41358184814453,,,
34,,474349,,0.9334551095962524,,50.20638656616211,,65.6074447631836,,,
34,,474399,,0.3817228078842163,,24.83611297607422,,33.42868423461914,,,
34,,474449,,0.45184463262557983,,31.827627182006836,,42.6694221496582,,,
34,,474499,,0.43527573347091675,,27.681360244750977,,37.343772888183594,,,
34,,474549,,0.3809022605419159,,31.94588851928711,,38.5518798828125,,,
34,,474599,,0.2346085011959076,,26.131669998168945,,32.23497772216797,,,
34,,474649,,0.7917400598526001,,39.3651123046875,,52.36375427246094,,,
34,,474699,,0.32256513833999634,,24.999792098999023,,32.42295837402344,,,
34,,474749,,0.23108962178230286,,26.733259201049805,,32.52289581298828,,,
34,,474799,,0.3769834339618683,,21.572341918945312,,30.968759536743164,,,
34,,474849,,0.44088929891586304,,32.73236846923828,,40.30762481689453,,,
34,,474899,,0.3276004195213318,,31.608829498291016,,39.73969650268555,,,
34,,474949,,0.13630643486976624,,19.823596954345703,,24.446949005126953,,,
34,,474999,,0.49374669790267944,,30.899749755859375,,41.720420837402344,,,
34,,475049,,0.3043578267097473,,22.01519203186035,,30.419092178344727,,,
34,,475099,,0.25305402278900146,,26.684391021728516,,33.1470947265625,,,
34,,475149,,0.466780424118042,,32.976898193359375,,43.1351432800293,,,
34,,475199,,0.2808758616447449,,27.02119255065918,,33.08342742919922,,,
34,,475249,,0.6082611083984375,,36.46375274658203,,46.70307159423828,,,
34,,475299,,0.14090240001678467,,19.75952911376953,,24.915489196777344,,,
34,,475349,,0.12980350852012634,,28.1376895904541,,30.671775817871094,,,
34,,475399,,0.38512590527534485,,37.222389221191406,,43.55278778076172,,,
34,,475449,,0.48579859733581543,,31.29202651977539,,41.78473663330078,,,
34,,475499,,0.4229215681552887,,28.477054595947266,,37.47549819946289,,,
34,,475549,,0.24511589109897614,,37.6037712097168,,41.890159606933594,,,
34,,475599,,0.3584306836128235,,31.319812774658203,,40.03057861328125,,,
34,,475649,,0.3941640555858612,,26.678817749023438,,35.84414291381836,,,
34,,475699,,0.1366260051727295,,17.95882225036621,,22.782203674316406,,,
34,,475749,,0.47749996185302734,,30.887834548950195,,41.835472106933594,,,
34,,475799,,0.3008311986923218,,25.194459915161133,,32.14173889160156,,,
34,,475849,,0.41079312562942505,,36.79442596435547,,44.40950012207031,,,
34,,475899,,0.43923142552375793,,31.23432731628418,,41.17554473876953,,,
34,,475949,,0.2687477469444275,,21.29489517211914,,27.525766372680664,,,
34,,475999,,0.5585826635360718,,49.10553741455078,,60.26810073852539,,,
34,,476049,,0.376192569732666,,24.590864181518555,,31.782150268554688,,,
34,,476099,,0.15062043070793152,,21.74228286743164,,26.314258575439453,,,
34,,476149,,0.19454509019851685,,26.752952575683594,,33.05793380737305,,,
34,,476199,,0.5223062038421631,,33.4658203125,,43.712669372558594,,,
34,,476249,,0.34877437353134155,,27.5313663482666,,36.08076095581055,,,
34,,476299,,0.4395543336868286,,26.621517181396484,,36.05170822143555,,,
34,,476349,,0.6787276268005371,,35.70140075683594,,46.98181915283203,,,
34,,476399,,0.3216850757598877,,27.61175537109375,,35.64139175415039,,,
34,,476449,,0.11129410564899445,,20.684722900390625,,25.012271881103516,,,
34,,476499,,0.193269282579422,,27.287141799926758,,32.53030014038086,,,
34,,476549,,0.36209243535995483,,30.948209762573242,,38.87630844116211,,,
34,,476599,,0.5570046901702881,,32.596397399902344,,46.26757049560547,,,
34,,476649,,0.46354585886001587,,33.038360595703125,,45.20992660522461,,,
34,,476699,,0.22216705977916718,,29.093868255615234,,34.46477127075195,,,
34,,476749,,0.21256311237812042,,25.891597747802734,,31.04269027709961,,,
34,,476799,,0.3219987750053406,,29.928491592407227,,36.98189163208008,,,
34,,476849,,0.4813917875289917,,27.27309226989746,,36.14330291748047,,,
34,,476899,,0.5206145644187927,,27.190872192382812,,39.31927490234375,,,
34,,476949,,0.5213454961776733,,42.17024230957031,,53.44877243041992,,,
34,,476999,,0.32933706045150757,,21.212539672851562,,30.215503692626953,,,
34,,477049,,0.8540022969245911,,41.57670593261719,,51.7201042175293,,,
34,,477099,,0.4458931088447571,,25.737611770629883,,34.752830505371094,,,
34,,477149,,0.35313504934310913,,31.252172470092773,,39.76702117919922,,,
34,,477199,,0.3906726837158203,,26.99147605895996,,34.94164276123047,,,
34,,477249,,0.21334491670131683,,28.26563262939453,,33.60752868652344,,,
34,,477299,,0.7360982894897461,,41.2665901184082,,53.902896881103516,,,
34,,477349,,0.21894854307174683,,27.99127960205078,,33.634578704833984,,,
34,,477399,,0.21396459639072418,,27.36258316040039,,32.42842102050781,,,
34,,477449,,0.549651026725769,,40.360355377197266,,49.629886627197266,,,
34,,477499,,0.2902918756008148,,24.77127456665039,,32.078392028808594,,,
34,,477549,,0.2926958203315735,,21.973081588745117,,29.764814376831055,,,
34,,477599,,0.2548666298389435,,28.452144622802734,,33.89203643798828,,,
34,,477649,,0.08158920705318451,,16.4437255859375,,19.867462158203125,,,
34,,477699,,0.11332907527685165,,22.845876693725586,,26.83675193786621,,,
34,,477749,,0.5076408982276917,,29.006484985351562,,41.62294006347656,,,
34,,477799,,0.3837394416332245,,31.165952682495117,,40.472965240478516,,,
34,,477849,,0.22000369429588318,,25.863658905029297,,30.95382308959961,,,
34,,477899,,0.4388543367385864,,34.08929443359375,,42.70314025878906,,,
34,,477949,,0.5411444902420044,,26.64595603942871,,37.142086029052734,,,
34,,477999,,0.13124573230743408,,26.7365665435791,,29.155986785888672,,,
34,,478049,,0.5737820863723755,,40.109596252441406,,50.34125900268555,,,
34,,478099,,0.2178163230419159,,31.98171615600586,,35.9448127746582,,,
34,,478149,,0.5817470550537109,,30.497194290161133,,41.34304428100586,,,
34,,478199,,0.31057024002075195,,27.4444522857666,,34.17982864379883,,,
34,,478249,,0.4959655702114105,,34.67079162597656,,46.846073150634766,,,
34,,478299,,0.5008538961410522,,25.676000595092773,,35.48557662963867,,,
34,,478349,,0.21664994955062866,,23.260169982910156,,29.489015579223633,,,
34,,478399,,0.4335889220237732,,30.725923538208008,,40.44940185546875,,,
34,,478449,,0.7888771891593933,,43.018733978271484,,57.52758026123047,,,
34,,478499,,0.24530532956123352,,22.078750610351562,,29.649490356445312,,,
34,,478549,,0.2524646818637848,,39.7198600769043,,43.40017318725586,,,
34,,478599,,0.17372062802314758,,31.323808670043945,,34.21367645263672,,,
34,,478649,,0.2539152503013611,,31.911672592163086,,36.901947021484375,,,
34,,478699,,0.5321171283721924,,31.265769958496094,,44.705322265625,,,
34,,478749,,0.2052353024482727,,23.48383331298828,,28.596145629882812,,,
34,,478799,,0.10302451252937317,,17.83267593383789,,21.80136489868164,,,
34,,478849,,0.17376229166984558,,28.4461669921875,,33.19368362426758,,,
34,,478899,,0.30674058198928833,,36.570228576660156,,41.7927360534668,,,
34,,478949,,0.3725585341453552,,40.078697204589844,,47.17584228515625,,,
34,,478999,,0.5448720455169678,,35.30358123779297,,45.39031219482422,,,
34,,479049,,0.6206356287002563,,26.535673141479492,,41.00130844116211,,,
34,,479099,,0.5626803636550903,,28.92563247680664,,41.451847076416016,,,
34,,479149,,0.22860176861286163,,26.303653717041016,,32.782466888427734,,,
34,,479199,,0.30034586787223816,,38.488929748535156,,43.89070129394531,,,
34,,479249,,0.1823628842830658,,22.55350112915039,,27.39311981201172,,,
34,,479299,,0.22462934255599976,,24.858488082885742,,32.259307861328125,,,
34,,479349,,0.3378857970237732,,33.26750183105469,,41.18025588989258,,,
34,,479399,,0.1458539366722107,,16.73965835571289,,21.769533157348633,,,
34,,479449,,0.3502254784107208,,25.63351821899414,,34.69179153442383,,,
34,,479499,,0.9851862788200378,,40.734920501708984,,63.1922607421875,,,
34,,479549,,0.5162720084190369,,39.41862869262695,,48.19123840332031,,,
34,,479599,,0.3048092722892761,,21.835418701171875,,28.933650970458984,,,
34,,479649,,0.1312398910522461,,24.697429656982422,,28.137643814086914,,,
34,,479699,,0.4731642007827759,,40.219635009765625,,51.87242126464844,,,
34,,479749,,0.5308793187141418,,30.71258544921875,,41.955055236816406,,,
34,,479799,,0.13936495780944824,,26.030839920043945,,29.5819091796875,,,
34,,479849,,0.44255906343460083,,26.213701248168945,,37.235595703125,,,
34,,479899,,0.4320105314254761,,27.223045349121094,,35.679344177246094,,,
34,,479949,,0.37770628929138184,,36.67225646972656,,45.565879821777344,,,
34,,479999,,0.5789562463760376,,26.219579696655273,,43.37741470336914,,,
34,,480049,,0.28096145391464233,,24.596296310424805,,31.09814453125,,,
34,,480099,,0.3681030869483948,,32.26527404785156,,40.24685287475586,,,
34,,480149,,0.4086843729019165,,36.137874603271484,,43.991127014160156,,,
34,,480199,,0.563152015209198,,28.906408309936523,,40.59967041015625,,,
34,,480249,,0.2729610800743103,,29.796655654907227,,36.08139419555664,,,
34,,480299,,0.1250217854976654,,24.12955093383789,,28.37710952758789,,,
34,,480349,,0.29175513982772827,,25.06043815612793,,31.098278045654297,,,
34,,480399,,0.3388410806655884,,22.485504150390625,,31.608922958374023,,,
34,,480449,,0.1888522207736969,,25.593738555908203,,31.584623336791992,,,
34,,480499,,0.5044372081756592,,30.38942527770996,,40.535648345947266,,,
34,,480549,,0.3206866681575775,,37.97490310668945,,44.603878021240234,,,
34,,480599,,0.2070631980895996,,12.590555191040039,,21.352970123291016,,,
34,,480649,,1.3768543004989624,,47.790931701660156,,70.03654479980469,,,
34,,480699,,0.5360286831855774,,23.807241439819336,,40.01698303222656,,,
34,,480749,,0.17649057507514954,,28.71445083618164,,33.37331008911133,,,
34,,480794,,,,,,,0.37662315368652344,29.694276809692383,37.91724395751953
34,,480794,0.368566632270813,,29.234844207763672,,37.39092254638672,,,,
,0.00029488887394337317,480795,,,,,,,,,
35,,480799,,0.3967510759830475,,29.816993713378906,,38.13999557495117,,,
35,,480849,,0.2999401092529297,,30.03831672668457,,36.551265716552734,,,
35,,480899,,0.23083174228668213,,25.771106719970703,,30.928325653076172,,,
35,,480949,,0.15447111427783966,,25.7265567779541,,29.44414520263672,,,
35,,480999,,0.504916787147522,,28.65678596496582,,40.492774963378906,,,
35,,481049,,0.6759647727012634,,37.08443069458008,,49.09421157836914,,,
35,,481099,,0.3938891589641571,,33.72418975830078,,40.9930419921875,,,
35,,481149,,0.31753861904144287,,25.160823822021484,,32.916908264160156,,,
35,,481199,,0.128700852394104,,19.182472229003906,,23.22765350341797,,,
35,,481249,,0.3423306941986084,,22.152936935424805,,31.84496307373047,,,
35,,481299,,0.2140636295080185,,27.84234046936035,,32.90956115722656,,,
35,,481349,,0.17860257625579834,,23.98284339904785,,30.104524612426758,,,
35,,481399,,0.5667707920074463,,27.461715698242188,,40.155029296875,,,
35,,481449,,0.4459024667739868,,35.174251556396484,,44.196144104003906,,,
35,,481499,,0.7709838151931763,,36.14599609375,,49.68864822387695,,,
35,,481549,,0.6844933032989502,,30.70061683654785,,43.22686004638672,,,
35,,481599,,0.4139031171798706,,31.345285415649414,,39.65346908569336,,,
35,,481649,,0.2854651212692261,,30.20172691345215,,35.445858001708984,,,
35,,481699,,0.5116406679153442,,28.04216194152832,,42.777870178222656,,,
35,,481749,,0.585634708404541,,38.78327178955078,,47.88351058959961,,,
35,,481799,,0.30986350774765015,,27.716251373291016,,36.27931213378906,,,
35,,481849,,0.16028493642807007,,22.39655113220215,,27.726390838623047,,,
35,,481899,,0.5208914875984192,,37.35345458984375,,47.37364196777344,,,
35,,481949,,0.41877710819244385,,39.49853515625,,45.329017639160156,,,
35,,481999,,0.27994418144226074,,19.593679428100586,,26.93804359436035,,,
35,,482049,,0.29377222061157227,,20.732210159301758,,28.72565269470215,,,
35,,482099,,0.2622290849685669,,30.036914825439453,,36.233089447021484,,,
35,,482149,,0.1623641550540924,,25.182191848754883,,30.961170196533203,,,
35,,482199,,0.36352962255477905,,32.151771545410156,,39.3406982421875,,,
35,,482249,,0.1214449405670166,,20.984798431396484,,25.000112533569336,,,
35,,482299,,0.12874144315719604,,18.974666595458984,,23.371097564697266,,,
35,,482349,,0.2916680574417114,,25.08913803100586,,32.94780349731445,,,
35,,482399,,0.2835882902145386,,24.349334716796875,,30.04157066345215,,,
35,,482449,,0.42232978343963623,,35.786476135253906,,44.000064849853516,,,
35,,482499,,0.27507415413856506,,26.44370460510254,,33.47679138183594,,,
35,,482549,,0.20179691910743713,,33.41716384887695,,36.49116897583008,,,
35,,482599,,0.27113696932792664,,26.05655288696289,,32.10374069213867,,,
35,,482649,,0.21812130510807037,,24.760059356689453,,31.43136978149414,,,
35,,482699,,0.6192625761032104,,34.87175750732422,,46.574527740478516,,,
35,,482749,,1.0565745830535889,,42.064693450927734,,70.84881591796875,,,
35,,482799,,0.37348610162734985,,27.915220260620117,,37.07878875732422,,,
35,,482849,,0.26752567291259766,,29.440185546875,,36.22694778442383,,,
35,,482899,,0.24614620208740234,,19.2770938873291,,25.86991310119629,,,
35,,482949,,0.23037293553352356,,28.16143035888672,,34.14947509765625,,,
35,,482999,,0.7077729105949402,,30.495689392089844,,44.360504150390625,,,
35,,483049,,0.3955031633377075,,36.02342987060547,,44.19553756713867,,,
35,,483099,,0.26943257451057434,,38.95092010498047,,43.510658264160156,,,
35,,483149,,0.3632044196128845,,28.73061752319336,,37.4434700012207,,,
35,,483199,,0.5664973855018616,,39.45995330810547,,52.29560470581055,,,
35,,483249,,0.24682432413101196,,25.1015682220459,,30.45005989074707,,,
35,,483299,,0.49716147780418396,,22.17918586730957,,34.27473068237305,,,
35,,483349,,0.3397814631462097,,28.411481857299805,,36.15707015991211,,,
35,,483399,,0.43790632486343384,,24.262393951416016,,35.77143478393555,,,
35,,483449,,0.3685823082923889,,27.883203506469727,,35.8941650390625,,,
35,,483499,,0.20262157917022705,,27.481605529785156,,33.17308044433594,,,
35,,483549,,0.42654210329055786,,25.1226863861084,,34.055274963378906,,,
35,,483599,,0.8990154266357422,,35.10962677001953,,50.45166015625,,,
35,,483649,,0.34106776118278503,,34.344970703125,,39.84011459350586,,,
35,,483699,,0.519371509552002,,35.34309387207031,,43.002864837646484,,,
35,,483749,,0.705149233341217,,41.919246673583984,,53.327178955078125,,,
35,,483799,,0.6012368202209473,,34.85387420654297,,45.07785415649414,,,
35,,483849,,0.7637397050857544,,35.582916259765625,,47.38546371459961,,,
35,,483899,,0.39786142110824585,,33.10068130493164,,41.258277893066406,,,
35,,483949,,0.551371693611145,,41.116580963134766,,51.220767974853516,,,
35,,483999,,0.5276497602462769,,38.999473571777344,,49.98844909667969,,,
35,,484049,,0.2247544527053833,,24.539066314697266,,29.988924026489258,,,
35,,484099,,0.11162068694829941,,22.516651153564453,,25.88672637939453,,,
35,,484149,,0.3642691969871521,,32.79703903198242,,39.76808547973633,,,
35,,484199,,0.34405162930488586,,29.711315155029297,,37.36051940917969,,,
35,,484249,,0.8040046691894531,,35.07523727416992,,51.89112854003906,,,
35,,484299,,0.35947299003601074,,27.331846237182617,,34.31507873535156,,,
35,,484349,,0.20068873465061188,,22.508100509643555,,28.519113540649414,,,
35,,484399,,0.2516689598560333,,28.511491775512695,,33.91694259643555,,,
35,,484449,,0.9445782899856567,,38.1523323059082,,56.20489501953125,,,
35,,484499,,0.6752272844314575,,39.76701354980469,,51.0105094909668,,,
35,,484549,,0.2510792911052704,,26.43920135498047,,32.563697814941406,,,
35,,484599,,0.5320424437522888,,37.449745178222656,,46.68470764160156,,,
35,,484649,,0.24833805859088898,,31.04072380065918,,36.6865234375,,,
35,,484699,,0.25819721817970276,,30.535083770751953,,36.072418212890625,,,
35,,484749,,0.35208970308303833,,34.5010871887207,,41.222137451171875,,,
35,,484799,,0.25003302097320557,,24.323253631591797,,30.41944122314453,,,
35,,484849,,0.2081955075263977,,22.97696876525879,,29.742313385009766,,,
35,,484899,,0.4807974696159363,,32.437530517578125,,41.60210418701172,,,
35,,484949,,0.4081253409385681,,29.098588943481445,,38.57793045043945,,,
35,,484999,,0.21135267615318298,,25.958309173583984,,30.8553524017334,,,
35,,485049,,0.2830769419670105,,40.98014450073242,,45.520957946777344,,,
35,,485099,,0.3366633951663971,,26.95066261291504,,33.95567321777344,,,
35,,485149,,0.5797439813613892,,32.37810134887695,,44.01811599731445,,,
35,,485199,,0.1950719952583313,,24.044458389282227,,29.92901611328125,,,
35,,485249,,0.2853434085845947,,31.08155632019043,,36.65077590942383,,,
35,,485299,,0.8288273811340332,,34.07378005981445,,50.311988830566406,,,
35,,485349,,0.2419980764389038,,23.585493087768555,,29.60608673095703,,,
35,,485399,,0.14542129635810852,,24.42074966430664,,28.035385131835938,,,
35,,485449,,0.4106661081314087,,31.347511291503906,,41.340999603271484,,,
35,,485499,,0.4936240315437317,,44.85247039794922,,52.93519592285156,,,
35,,485549,,0.17130303382873535,,20.741531372070312,,25.985029220581055,,,
35,,485599,,0.604108989238739,,37.57239532470703,,47.37708282470703,,,
35,,485649,,0.17872411012649536,,24.03130531311035,,29.315195083618164,,,
35,,485699,,0.23140403628349304,,24.487911224365234,,29.502178192138672,,,
35,,485749,,0.15030977129936218,,19.173076629638672,,24.451826095581055,,,
35,,485799,,0.38137176632881165,,27.770206451416016,,34.75068664550781,,,
35,,485849,,0.25669604539871216,,31.87249755859375,,37.79328536987305,,,
35,,485899,,0.8593581914901733,,35.69141387939453,,58.87369918823242,,,
35,,485949,,0.18220379948616028,,20.93827247619629,,26.124221801757812,,,
35,,485999,,0.1141614019870758,,18.80608367919922,,22.202205657958984,,,
35,,486049,,0.08204153180122375,,18.448095321655273,,22.49381446838379,,,
35,,486099,,0.39169004559516907,,29.66384506225586,,39.32591247558594,,,
35,,486149,,0.3218006193637848,,35.12345504760742,,43.18864440917969,,,
35,,486199,,0.2614796757698059,,19.48772430419922,,27.82697868347168,,,
35,,486249,,0.19692596793174744,,22.49329376220703,,28.89899253845215,,,
35,,486299,,0.5794706344604492,,27.541805267333984,,40.85023880004883,,,
35,,486349,,0.22710919380187988,,24.919410705566406,,30.796091079711914,,,
35,,486399,,0.17740005254745483,,21.111202239990234,,27.137832641601562,,,
35,,486449,,0.2342987060546875,,29.792539596557617,,34.95989990234375,,,
